,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
10,0.061335375599308885,0.2850496199607854,0.25438094083417234,-0.13196165084439354,0.09802878890128663,0.2752593489923662,0.26531502783099636,-0.12092936315063446,0.013938467671119371,0.045269347257368316,0.07454954947176541,0.053490312430181396,0.08484606025273,-0.0023410377491626883,0.09090717120151207,0.1298933370415814,0.1445775406705941,-0.057091218353462064,0.07670813327325049,0.16354625548605034,0.16685124252968722,-0.06909714606178019,0.07449441235476416,0.16382282679458499,0.16862644803031457,-0.06343225104787652,-0.015701501961898165,-0.05870828009477023,-0.03858110080072688,0.062051972383519456,0.010891169046656069,-0.07923606906536888,-0.08971692832091985,-0.035027325922913514,-0.08535333888869345,-0.026177819836804263,-0.12533299089632832,-0.14298908089118234
11,-0.011219480703173289,0.0907612442970275,0.09859166134400614,0.0515579220495725,0.06546413485672656,0.0915628671646118,0.10393676313666789,0.0814736124716306,0.07936864762293422,-0.013859748840332,0.00978918103557385,0.1557119723997617,0.15910063919116707,0.022312045097351,0.05752709272382542,0.2318669196806455,0.24044187140955978,0.0564601719379425,0.09452808568035681,0.2506510850630308,0.2607877054769134,0.0667426884174346,0.10553057639654886,0.2553916212759519,0.26551880443559084,0.0666805505752563,0.05710913700184189,-0.0630211892880892,-0.06557927812831132,-0.0168432593345642,-0.04100185716055327,-0.1590677860536073,-0.15979234991898977,-0.0047707557678222,-0.044698865120848,-0.2628991964616274,-0.26304777550613667,-0.0009782910346984
12,0.04500451134044882,0.14273756821865083,0.15658904545890084,-0.015671837697595115,0.11121267842541227,0.11210880078615522,0.17374354440744932,0.019308549624611215,0.09466688156616847,-0.014160467543393274,0.08108288386378867,0.10702584008523557,0.11147301999777415,-0.071665283506587,0.05442890771710147,0.1555511894256309,0.11619441395851711,-0.13777304714631114,0.006467529137545782,0.1892576094471221,0.1178803848445202,-0.15761998735455857,-0.0069704269270074075,0.20114366680103363,0.12320740894659667,-0.15807181202975493,-0.10154932589442198,-0.0035121872360405356,-0.02905002649964081,0.047468949363454756,-0.031151920733077352,-0.13744198616146874,-0.12171075954138791,0.06446525825261229,-0.09757066109011125,-0.22142569139892315,-0.2258524445019858,0.08819631770294464
13,-0.08859053767863145,0.2974368749480498,0.29800595787622564,-0.0046784517012143,-0.03977483545255045,0.2885286627631438,0.2892670754864151,-0.0060705181799436,-0.00873829222574129,0.0219318686347258,0.017915953127867663,0.0330149892129396,0.04224706861844103,-0.0758972646374451,-0.08451050401935703,0.0708097580232118,0.09315654425043399,-0.1837137521881806,-0.19408475157235072,0.0852603677072023,0.11183729751359447,-0.2184899182696091,-0.22872612809177453,0.084152257756183,0.11033311861036263,-0.2152338208336579,-0.2062726611822634,-0.0736700233660245,-0.08078532368908248,0.0584951458792937,0.06206381314301621,-0.0293381449423337,-0.039743453219098876,0.0855424223761809,0.08297568135503834,0.0211012724198793,0.018759625891875947,0.0192507623057616
14,0.01743102012444172,0.25551613439248194,0.25499102388653044,-0.020998615928892607,0.05451547920772105,0.2580510233261737,0.2659147624345637,-0.0010893101777370514,0.04601505489349984,0.054111847764260326,0.06632525112629474,0.03696269188287042,0.042649922554611155,-0.02768625980259369,-0.012832540324211642,0.058266106911488334,0.038438774805671753,-0.1218741662307903,-0.10570135194838964,0.07143917226663128,0.03556925532588617,-0.13799852404610913,-0.1220649896865725,0.0726830262165449,0.03555213324584884,-0.1302019455135196,-0.12543507951591173,-0.0031660908020243756,-0.012994259686087944,0.058662593193853085,0.04858427863753397,-0.05547771396430606,-0.048538777102922655,-0.001441207315505345,-0.019792359608300378,-0.07613877778236086,-0.09109065560524923,-0.08179055672078045
15,0.069462909769293,0.1734569370746612,0.20577004199467153,0.1339787150684156,0.17687192498101806,0.1778466403484344,0.2235913651639196,0.1896697784724988,0.19160444057267736,0.0080216228961944,0.036443265344446626,0.1178436781230726,0.11146185418797036,-0.0264607369899749,-0.0302652299510452,-0.0157744382557115,-0.03148437378836191,-0.0651375651359558,-0.07845447080398713,-0.0552154277500352,-0.07344088187262174,-0.0755675733089447,-0.08804733605700027,-0.0517444108661852,-0.0695530832786471,-0.0738394856452941,-0.06796085682610065,0.0243743563953199,0.029214738494377182,0.0200695097446441,-0.00906118726235982,-0.1207836066421709,-0.11462906656420156,0.0255183577537536,-0.03942411272797789,-0.2692687307533464,-0.2657755918485449,0.0144834816455841
16,0.008081163815719597,0.2125452648837577,0.1818521722712334,-0.10189672169623858,0.0273568816143406,0.21322039521912348,0.1929708320119855,-0.08925107041756665,-0.033101422324992885,-0.021345553741716296,-0.012031552371788264,0.061570310932951657,0.038289753186204055,-0.05912708062596811,-0.00048585554984935305,0.14095120225496557,0.1084336111651979,-0.09890640796459135,-0.009522320629480597,0.16477502651905754,0.12711147404925482,-0.10559892933133065,-0.01062622813288271,0.16317914797547203,0.1222397892045637,-0.11450775008331918,-0.0881984769690555,-0.04182367845922846,-0.06632068492953236,0.013321684414222993,-0.02043460378647958,-0.03685774187494856,-0.02256136934794761,0.06413245402334472,0.05060683087418218,-0.018780632171396396,0.025220495571303805,0.08388565571444448
17,-0.10614290012103259,0.1914764877996946,0.19562554906937119,-0.0270806425496151,-0.05522589099209361,0.1837021347723508,0.18599459304536986,-0.0149627202435543,-0.0058151882372052925,-0.0597053232945894,-0.06755738470714608,0.0512498742655703,0.06033699281861325,-0.0593110087670778,-0.07848022545014324,0.1251161820010135,0.1366977127280291,-0.0755918684758638,-0.09755071551924482,0.1433239108637759,0.1550646918372548,-0.0766312840737795,-0.09854757549892967,0.1430461532191226,0.1547279088195467,-0.0762460294522737,-0.06357049803075279,-0.0827323370858242,-0.07788440648816555,-0.031642115429828,-0.023666267587062452,-0.0520578199311306,-0.06590939417473876,0.0904082891188169,0.09179407528873892,-0.0090449326916745,-0.03355354785733273,0.1599660751066709
18,0.05964394778894859,0.17110606539095521,0.19250501033087963,0.05118514163104714,0.11918902019619611,0.15969964085927585,0.1960942820102723,0.0693055504406441,0.09884239719357718,-0.043117495577310296,-0.010090318490034212,0.07221145489922057,0.08477306730052053,0.07514922994531643,0.08450095753258245,-0.036338742341497324,0.005577903064970474,0.13259309336486708,0.12340487533962871,-0.053165381792935985,0.0020648210642436353,0.16264254935010847,0.151667861530755,-0.05890475691633126,0.005329237883471315,0.18101186513132045,0.17860177436078856,-0.01781154326195929,0.006539261257484219,-0.05248445880570811,-0.06111874943944874,-0.051257847683663996,-0.07107112796910468,-0.041497889774461,-0.08079810861443328,-0.1324719663408558,-0.1520140627771593,-0.020414019342044776
19,0.011134822469792468,0.2250500407658125,0.22757848348409412,0.0229171671365436,0.04836200335912154,0.2306255784473921,0.23577665247570595,0.0466880359147724,0.05041524583973947,0.0337824907742048,0.03986685325769337,0.0551471271012958,0.04933078522774628,-0.0527178558864091,-0.04507110986962167,0.0693081774209675,0.052893721061440135,-0.1487764927901719,-0.14097630526038707,0.0706989325975117,0.052451709004003054,-0.1653882327832673,-0.1576241417890691,0.0703717627023395,0.05219401129430562,-0.1647585544146989,-0.16611793019564805,-0.0123210392500224,-0.007587660590114031,0.0429021504364515,0.03578176363018151,-0.0645373902822795,-0.06019778543443009,0.0393330839119459,0.026544455952375576,-0.1159128985906902,-0.11275804793390493,0.0285947707138563
20,-0.06237771262418435,0.19989885725194628,0.2054622512045386,0.007001535637259383,-0.03446420698284185,0.20727398890210774,0.20967256949161558,0.010589531852187457,-0.013373571674226125,0.028848209971856494,0.02711026972165221,0.030672452125280456,0.024024640546299197,0.03905984041442072,0.030681481005812854,0.05937076833984493,0.054079567932107594,0.021985371773078213,0.009712681064758097,0.0680787222341051,0.06771419140272336,-0.006084262152166134,-0.019491164704215767,0.06573366702600045,0.06631907235213695,0.013664234376170478,0.012057857480442122,-0.05032972986739141,-0.05256403508866422,0.010181675155631868,0.015863297976611734,-0.00398895281558622,-0.0041494952050715106,-0.01426531231357976,-0.017869860162184545,0.04002796818812713,0.04816219411055993,-0.06309552502726157
21,-0.024071954206198093,0.1326239375691664,0.13746556540950072,0.0441553694637197,0.05869903597816239,0.1326374082188857,0.14031408468817075,0.070010851088323,0.07154258533167485,0.0139693288426649,0.03301182606408331,0.1736664873989004,0.173189127328203,-0.0043534965891587,0.025162177420035955,0.2691812617214102,0.26602682919402953,-0.0287682445425736,0.0038573931695331555,0.2975439531238455,0.2934015870310627,-0.0377781422514664,-0.005143093220737915,0.2976297838123221,0.29373894501316183,-0.0354842276949631,-0.04347052123975103,-0.0728345411388498,-0.07118963905689064,0.0150014130692732,-0.003951625372078174,-0.1728506284324746,-0.17320855298778812,-0.0032642515082108,-0.03255293077270256,-0.2671110826103311,-0.2703453316159534,-0.0294961662668931
22,-0.09183134594407408,0.09934874350125915,0.10732765999082747,0.047125367977837555,0.008505732151535028,0.10905868652276644,0.09916652015709505,0.04692021097748962,0.03455277603440773,-0.029871613412909295,-0.06204876030833011,0.1457362170893774,0.15586514438606194,0.005296242452150555,-0.07243550348975752,0.2796668888040796,0.28860910119948563,0.022332165418592995,-0.08582326742196945,0.3173872648259663,0.3286051202708622,0.022969470292545584,-0.09182015099535386,0.3145626941509064,0.3265581467144492,0.02460946659955857,-0.006884345941805101,-0.15009788530078935,-0.1413080422080607,-0.04236526484732372,0.00969237499148935,-0.15037162415402763,-0.1572781598356634,0.029005038674879212,0.07595184797386888,-0.10576545327267359,-0.13608797080822163,0.09394563153946443
23,-0.06886708936545495,0.1074391650526147,0.1091151243511845,0.0382040393979926,0.042694360953999054,0.1023583459226708,0.1053915092994969,0.0691419494779486,0.06677672116654233,-0.0539161515863318,-0.04676285359917487,0.1630617631109137,0.16379663008015213,0.0167515324918847,0.028168939818218417,0.2602635276945014,0.2633332251173899,0.06997475498601,0.08273090085111523,0.2907805097730536,0.294633223728907,0.0878238725034813,0.10085693609148853,0.2970929396779914,0.3009153274759654,0.0871325778333764,0.08127391848810742,-0.1335500525800805,-0.1356243937343314,-0.0472852838666815,-0.053603733053301295,-0.1440311121313195,-0.14229583233188128,0.0395562695829491,0.03273083648500391,-0.1555879759161095,-0.15081664059251076,0.1087641465036492
24,-0.07126744983205363,0.07725121232596599,0.06976485685575594,0.08667301769824852,-0.000767694433303113,0.11017234093980023,0.05208966725956825,0.12029134980759965,0.08295001808441564,0.024752051299578245,-0.08565495549939041,0.14424766748009704,0.13504243305087893,0.10459766591273584,-0.07618672745381909,0.23697920715039672,0.1902037164206131,0.1724422418733118,-0.0536496707490502,0.27505261795484715,0.20737053056795676,0.1929271863190152,-0.044775459855299925,0.2817785970929259,0.20934928828732213,0.19382189997511554,0.10106461288737056,-0.018471539160845707,-0.04608674952130213,-0.0442374960025076,0.05687931943916298,-0.16199339961119055,-0.14388960276946353,-0.09413366462632858,0.10275704197686433,-0.2612759220133785,-0.2413058534391685,-0.14385183742663557
25,0.00139108286013645,0.2202058842307642,0.22260736039702433,0.0270859661855196,0.046358405166772365,0.2173715641624048,0.22222413855345338,0.0547316137113069,0.053400225132640484,-0.0150165746086522,-0.0053209756975225245,0.1093555155553316,0.11557234498937587,0.0701188852912501,0.08514040176537756,0.1694259110249971,0.18185545484019605,0.1401913573867396,0.15676394785484093,0.1869202914990877,0.20125398557453486,0.1616680433875635,0.17819660237253906,0.1864236655988191,0.20062855226071524,0.1602152397758082,0.15689898053780885,-0.0374036964617277,-0.04049080079535715,-0.034819085347025,-0.04453626026341349,-0.1095988687716031,-0.11402109624389549,-0.049877781617014,-0.06629171864771186,-0.1851308581076169,-0.1910369972936329,-0.0666146466606542
26,-0.022102920122682345,0.18278971270426642,0.18192383471912008,0.0003032881400737077,0.015125821490529262,0.19125319210559438,0.19290682914136598,0.02650669421148574,0.03408242887870126,-0.002177614891528004,0.002444148962813877,0.08227663424975024,0.08297546832971973,0.015149930135600608,0.02354237694835785,0.12831556238150787,0.13015950056022074,0.022881223586803244,0.033875317445719616,0.14663146100480556,0.14895518632880872,0.02462756374645838,0.03628400806901961,0.144511330682437,0.1470190753650475,0.026851805665770438,0.03132150734716654,-0.03448838005002845,-0.03342181833211843,-0.004469394998740499,-0.009207354774754905,-0.08586263194532393,-0.08637509679489073,-0.003694630627601358,-0.012415393942673677,-0.13318173931509233,-0.13383308154418685,-0.003983014531233222
27,-0.01965373433212907,0.1166880758185135,0.1215247723199387,0.0480915872674239,0.05956661470862183,0.1140969427008378,0.12128822610360307,0.0715033976655257,0.07182766659247877,0.0032242269892441,0.020730673351286113,0.1740677325349104,0.17387315130192435,-0.0019347338300002,0.025868843750291713,0.2764527766328108,0.2748753323084755,-0.0156846313100111,0.0153696711363299,0.3087749449830306,0.30657820207172276,-0.0218423573594344,0.009095302262139168,0.307615157804991,0.3056752113438521,-0.0192890135865462,-0.02675609094127299,-0.0742456348318802,-0.07346515926019098,0.0077603192705857,-0.010490368650646275,-0.1814677746672379,-0.18055722538122984,0.0090536506552445,-0.019490167092237567,-0.2838130326647508,-0.2840188807385812,-0.0020467607598555
28,-0.07511193710833354,0.12502393463758102,0.1257251033414146,0.07194607535083156,0.012839002079970319,0.14115050283296837,0.11707930564440587,0.09584537333483552,0.06315318727890067,0.030529880330032712,-0.022943863720708096,0.17828725408009546,0.17279903904194496,0.04772382040050937,-0.05183341017378635,0.2767139344189867,0.2747436430858328,0.060729514561596906,-0.0679832492592657,0.30641009987925827,0.3063928078747118,0.068061324757509,-0.06797220601348314,0.30781508596203766,0.30740049063330477,0.06984415421781406,0.020459384498382586,-0.08442226441899994,-0.08788302804659277,-0.0048336168900342605,0.05150282221043206,-0.16648282873919848,-0.16680293636555474,-0.05005749744475839,0.04230886124698427,-0.25024237821156703,-0.23652805250307762,-0.10423070552362126
29,0.0047620965766935345,0.1622653736879951,0.16754461560426476,0.0978237641485113,0.10663681656201214,0.1633048786928779,0.1720639430538838,0.1623044860990423,0.1631616537307593,0.0158832206537848,0.02175248455341027,0.1087568057210821,0.11391934439452443,0.0956612660696631,0.0941750602505124,-0.0275392281381707,-0.019837157661011448,0.1427185072710639,0.1391881843699672,-0.0654164897768121,-0.05725691149436518,0.1511960758974677,0.14811197670279802,-0.0571480142442804,-0.048680696583841,0.1568984522631293,0.15589343541682954,-0.0186228501169305,-0.01920990238896272,-0.0108780131528252,-0.017007854037115078,-0.1135852681963067,-0.11736104018254767,-0.0699646339604729,-0.0792068885746009,-0.1712579476205926,-0.17913111808020504,-0.1458889708707207
30,-0.11099191722129077,0.11402389193034208,0.10821315443445535,0.12300613179707204,-0.009866575771994894,0.16651294033919814,0.08655536482348065,0.17518594700242202,0.10553980835808116,0.05744419713230011,-0.055537910637110686,0.12806070911953715,0.08847828259579987,0.13737808428510365,0.02123955560650834,0.1516484147550736,0.047250529573875065,0.19461232114967744,0.0896251128743428,0.16981982489059236,0.025901032575298636,0.20793974074143268,0.10283574813646741,0.19141078383720286,0.03787760480073461,0.21460770181316385,0.1936748728982807,0.005402873527454917,-0.06747011995287439,-0.04300350268547476,0.05812051206429415,-0.14161273963735893,-0.10877720335711798,-0.12601089239225005,0.012735946758163417,-0.1780941788804121,-0.08968026644692098,-0.1955395437563438
31,-0.01204045818029914,0.144693313460601,0.14657459041089238,0.070435251060285,0.07424813621652405,0.1427549108078605,0.14516257583647332,0.0901432884366888,0.09031262613701656,0.0063400252869254,0.01082649863879307,0.1679741395147223,0.16697845000982836,-0.0372787431666725,-0.030874955455042652,0.2397586358220953,0.23754913469275782,-0.0827240065524452,-0.07579633020081458,0.2593730939062018,0.2568120284690793,-0.0958866194674843,-0.08887530426805036,0.2625045431287665,0.26001298914093945,-0.0932841018626564,-0.0950187893948092,-0.0649469243852716,-0.06439891302337354,0.0205176158955222,0.01566121746083767,-0.1818241822092157,-0.18079202566461336,0.0386440738251334,0.030906971633985172,-0.2896781014768701,-0.28870461646084655,0.0364474042465812
32,0.02880608989725936,0.21475528265257446,0.21601432073113563,-0.023944896767913934,0.08297804358931092,0.1968191526042748,0.2181413971649963,-0.0006520595497695603,0.048348412092194815,-0.028948742759485994,0.01305615245705477,0.11383405998908991,0.12845648587643338,0.04340158100494618,0.11549743029703617,0.14990828577014675,0.20509272314470134,0.09757174718053976,0.18928387659876014,0.14901124002929905,0.22708275726624091,0.11215317256778234,0.20812822861733477,0.14348052513249415,0.2267075364969309,0.1132143762728276,0.14865057787241928,-0.08988703624415473,-0.057668316011644655,-0.024252893562849657,-0.06387748477756264,-0.0953237132574083,-0.11638550102977936,-0.017442865856937103,-0.08981778436478333,-0.16305676730045648,-0.18928974078976377,-0.01146870780728388
33,-0.0098433137597383,0.1812750932417418,0.1821079752045195,0.0079969199080216,0.027968221655662068,0.1917545434675718,0.19534892908896417,0.0345115096945511,0.03423445915859576,-0.002660101965854,0.005809999049397922,0.0813257129568802,0.08288207473572484,0.0149434146128202,0.02812798226668538,0.1265916855711686,0.1292710556925421,0.0257259842596556,0.041032144775617924,0.1469621689696061,0.15001704848772535,0.0293314394197966,0.04425022424466656,0.1432427795309769,0.1464909992553625,0.0311877962790037,0.027824740420423686,-0.0322903959374678,-0.03274678488690957,-0.0043820205487702,-0.013294957482479918,-0.0855776040177596,-0.08627743047683008,-0.0067193868913148,-0.020566228447269092,-0.1329505114178908,-0.13388282164535295,-0.0089515808381532
34,0.03814444987289771,0.1581588680988234,0.18004608894781018,0.07603724612464101,0.13635274602547992,0.13460902972322833,0.17613913520153884,0.08030234742781633,0.10928259099743289,-0.024954414947127735,0.023295447865283116,0.14242826830175861,0.12969068701733552,-0.08974511929669575,-0.034515055617582745,0.15843462521138071,0.11992985936462283,-0.16635738491314125,-0.10874183352576647,0.180640113343828,0.12310983522873102,-0.1913832838527585,-0.13143299814350531,0.1896400266678018,0.1281095614376111,-0.18956037620835978,-0.16928527950594074,-0.022338027263893622,-0.0497127090087921,0.026476486622121254,-0.013960811400546357,-0.16124140442767224,-0.14459846413317812,0.100784038630836,0.02059491095817738,-0.273733797481991,-0.23836032723647949,0.16394212340623585
35,-0.01165423182972587,0.150161358870958,0.15775302283787868,0.0799426373682523,0.09415416025706094,0.149651858367418,0.16008946472028346,0.1099113163195157,0.1105104270805587,0.0063088269610154,0.018835578074514164,0.1319106754503751,0.13990856510459454,0.0842203231234299,0.09722865162832228,0.1369818386278654,0.15133082163597342,0.1510993571657883,0.16329495872938002,0.1284235653124357,0.14508152738685343,0.1754136414904343,0.18895467677760486,0.1425914105616117,0.15924376328959228,0.1753545732874619,0.1683846937099226,-0.0733950498856996,-0.07403448395003281,-0.0067334441762221,-0.01945013880062484,-0.1339108410634493,-0.13927280144009865,-0.0564631490330946,-0.07372450670735745,-0.1817675891675447,-0.1941127231297926,-0.1299981890540373
36,-0.09865069774332388,0.1312243828412403,0.13419479087687036,0.014396707179829892,0.0051940994614692445,0.12683211672703226,0.12506448105131776,0.04494391449315417,0.04161681619175569,-0.030693167236047463,-0.03831388766610036,0.17454072832704393,0.1769630127908134,-0.03039287918360678,-0.04807349689413435,0.3245379863551048,0.32746991842381323,-0.035089144024781624,-0.05929430321900118,0.35909611219395415,0.3624202259489653,-0.03499235557913218,-0.06061032522083087,0.3642193961357283,0.3675389516653952,-0.03354704202189116,-0.04084033780669174,-0.16066862716500396,-0.15845699550455003,-0.02189137811067599,-0.010098370040472324,-0.1760451936707479,-0.17771164049080837,0.057366217746169096,0.06877972336781041,-0.14602617041172036,-0.1529366397069327,0.12723193826393475
37,-0.04186122624973471,0.122688109937467,0.11862963995151175,0.0294837528153469,0.013601402737808858,0.1153812361390966,0.10885675408302567,0.0473987036629727,0.05975110590377736,-0.0897370623914819,-0.09769624932021105,0.0578214698716214,0.053863788741247406,0.02875154739932,0.022046038103319246,0.0487138205452969,0.028165965945995648,0.1492749405534643,0.14370560199523746,0.0404598289414456,0.015149778104347172,0.18387108570651,0.17709915162196357,0.0491963797493985,0.024018579550463114,0.1829103184373754,0.18957805701226296,-0.0484394258574435,-0.036787921641724335,-0.0846452164022546,-0.0770976201323509,-0.0548313683585116,-0.06342612492315983,0.062438721719541,0.06864464966442899,-0.0450844890192935,-0.06760353367818792,0.1635951352746862
